IC6 Data Log 2023-07-12 5:11:06 PM
17:11:07	Filtered Rate	0.000	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	24	0	0	0	0	0	Active Sensors	02	00	00	00	00	00	Source Number	2	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.102	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	17.134	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.007	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5969343.778	5931525.263	5956810.035	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	787	789	0	0	0	0	0	Current Z-Ratio	8.071	1.701	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6167108.738	6133025.073	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	782	725	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.024	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.013	0.036	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	3	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	16:56:15	Configuration	0013	Layers In Process	1
17:20:16	Filtered Rate	0.796	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.795	0.190	0.000	0.000	0.000	0.000	Source Power	24.503	14.137	0.000	0.000	0.000	0.000	Thickness	0.043	0.010	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	423	421	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	548	548	0	0	0	0	Deposit Average Rate	0.795	0.190	0.000	0.000	0.000	0.000	Deposit Average Power	24.484	14.185	0.000	0.000	0.000	0.000	Raw Rate	0.797	0.202	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968996.991	5930151.944	5956810.164	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	786	791	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166745.026	6131580.707	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	774	717	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.010	0.043	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.202	0.797	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:24	Configuration	0013	Layers In Process	1
17:20:17	Filtered Rate	0.797	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.796	0.190	0.000	0.000	0.000	0.000	Source Power	24.476	14.137	0.000	0.000	0.000	0.000	Thickness	0.044	0.011	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	424	422	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	549	549	0	0	0	0	Deposit Average Rate	0.796	0.190	0.000	0.000	0.000	0.000	Deposit Average Power	24.486	14.160	0.000	0.000	0.000	0.000	Raw Rate	0.797	0.202	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968996.086	5930147.792	5956810.161	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	785	785	790	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166744.087	6131576.342	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.011	0.044	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.202	0.797	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:25	Configuration	0013	Layers In Process	1
17:20:17	Filtered Rate	0.798	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.798	0.191	0.000	0.000	0.000	0.000	Source Power	24.417	14.142	0.000	0.000	0.000	0.000	Thickness	0.044	0.011	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	425	423	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	550	550	0	0	0	0	Deposit Average Rate	0.798	0.191	0.000	0.000	0.000	0.000	Deposit Average Power	24.492	14.142	0.000	0.000	0.000	0.000	Raw Rate	0.797	0.164	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968995.196	5930143.632	5956810.161	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	788	787	790	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166743.133	6131571.966	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.011	0.044	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.164	0.797	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000002	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:26	Configuration	0013	Layers In Process	1
17:20:19	Filtered Rate	0.797	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.797	0.191	0.000	0.000	0.000	0.000	Source Power	24.417	14.044	0.000	0.000	0.000	0.000	Thickness	0.045	0.011	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	426	424	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	551	551	0	0	0	0	Deposit Average Rate	0.797	0.191	0.000	0.000	0.000	0.000	Deposit Average Power	24.461	14.140	0.000	0.000	0.000	0.000	Raw Rate	0.797	0.187	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968994.298	5930139.476	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	784	785	790	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166742.190	6131567.589	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.011	0.045	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.187	0.797	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:27	Configuration	0013	Layers In Process	1
17:20:19	Filtered Rate	0.798	0.193	0.000	0.000	0.000	0.000	Displayed Rate	0.797	0.193	0.000	0.000	0.000	0.000	Source Power	24.507	14.044	0.000	0.000	0.000	0.000	Thickness	0.046	0.011	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	427	425	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	552	552	0	0	0	0	Deposit Average Rate	0.797	0.193	0.000	0.000	0.000	0.000	Deposit Average Power	24.447	14.103	0.000	0.000	0.000	0.000	Raw Rate	0.797	0.202	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968993.383	5930135.316	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	787	787	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166741.251	6131563.220	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	716	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.011	0.046	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.202	0.797	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:28	Configuration	0013	Layers In Process	1
17:20:20	Filtered Rate	0.795	0.192	0.000	0.000	0.000	0.000	Displayed Rate	0.797	0.193	0.000	0.000	0.000	0.000	Source Power	24.493	13.971	0.000	0.000	0.000	0.000	Thickness	0.047	0.011	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	428	426	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	553	553	0	0	0	0	Deposit Average Rate	0.797	0.193	0.000	0.000	0.000	0.000	Deposit Average Power	24.478	14.043	0.000	0.000	0.000	0.000	Raw Rate	0.791	0.172	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968992.492	5930131.171	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	788	791	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166740.308	6131558.851	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.011	0.047	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.172	0.791	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000002	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:29	Configuration	0013	Layers In Process	1
17:20:21	Filtered Rate	0.791	0.192	0.000	0.000	0.000	0.000	Displayed Rate	0.794	0.192	0.000	0.000	0.000	0.000	Source Power	24.588	14.133	0.000	0.000	0.000	0.000	Thickness	0.048	0.012	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	429	427	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	554	554	0	0	0	0	Deposit Average Rate	0.794	0.192	0.000	0.000	0.000	0.000	Deposit Average Power	24.498	13.997	0.000	0.000	0.000	0.000	Raw Rate	0.784	0.187	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968991.598	5930127.046	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	787	792	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166739.368	6131554.517	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	717	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.012	0.048	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.187	0.784	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:30	Configuration	0013	Layers In Process	1
17:20:23	Filtered Rate	0.785	0.192	0.000	0.000	0.000	0.000	Displayed Rate	0.787	0.192	0.000	0.000	0.000	0.000	Source Power	24.846	14.133	0.000	0.000	0.000	0.000	Thickness	0.048	0.012	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	430	428	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	555	555	0	0	0	0	Deposit Average Rate	0.787	0.192	0.000	0.000	0.000	0.000	Deposit Average Power	24.540	14.036	0.000	0.000	0.000	0.000	Raw Rate	0.784	0.187	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968990.701	5930122.953	5956810.161	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	788	788	791	0	0	0	0	0	Current Z-Ratio	8.052	1.727	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166738.439	6131550.214	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.012	0.048	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.187	0.784	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:31	Configuration	0013	Layers In Process	1
17:20:23	Filtered Rate	0.780	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.782	0.191	0.000	0.000	0.000	0.000	Source Power	24.947	14.163	0.000	0.000	0.000	0.000	Thickness	0.049	0.012	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	431	429	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	556	556	0	0	0	0	Deposit Average Rate	0.782	0.191	0.000	0.000	0.000	0.000	Deposit Average Power	24.692	14.121	0.000	0.000	0.000	0.000	Raw Rate	0.777	0.194	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968989.803	5930118.884	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	788	788	789	0	0	0	0	0	Current Z-Ratio	8.052	1.728	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166737.507	6131545.936	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.012	0.049	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.194	0.777	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:32	Configuration	0013	Layers In Process	1
17:20:24	Filtered Rate	0.778	0.191	0.000	0.000	0.000	0.000	Displayed Rate	0.779	0.191	0.000	0.000	0.000	0.000	Source Power	24.947	14.252	0.000	0.000	0.000	0.000	Thickness	0.050	0.012	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	432	430	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	557	557	0	0	0	0	Deposit Average Rate	0.779	0.191	0.000	0.000	0.000	0.000	Deposit Average Power	24.851	14.153	0.000	0.000	0.000	0.000	Raw Rate	0.784	0.209	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968988.927	5930114.830	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	789	789	791	0	0	0	0	0	Current Z-Ratio	8.052	1.728	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166736.571	6131541.675	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	718	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.012	0.050	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.209	0.784	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:33	Configuration	0013	Layers In Process	1
17:20:25	Filtered Rate	0.776	0.190	0.000	0.000	0.000	0.000	Displayed Rate	0.777	0.190	0.000	0.000	0.000	0.000	Source Power	24.921	14.252	0.000	0.000	0.000	0.000	Thickness	0.051	0.012	0.000	0.000	0.000	0.000	State	Deposit	Deposit	Ready	Ready	Ready	Ready	State Time	433	431	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	558	558	0	0	0	0	Deposit Average Rate	0.777	0.190	0.000	0.000	0.000	0.000	Deposit Average Power	24.921	14.199	0.000	0.000	0.000	0.000	Raw Rate	0.784	0.179	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	0.756	24.676	0.205	13.936	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968988.050	5930110.782	5956810.158	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	786	790	0	0	0	0	0	Current Z-Ratio	8.052	1.728	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166735.645	6131537.418	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	774	717	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.012	0.051	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.179	0.784	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:05:34	Configuration	0013	Layers In Process	1
